,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
241,6211289,1037.39,2022-08-05 07:09:57.728265,0.0,0.0,0.0,0.0,0.0,12.7073
242,6211289,1037.39,2022-08-05 07:09:57.828265,0.0,0.0,0.0,0.0,0.0,12.7073
243,6211289,1037.39,2022-08-05 07:09:57.928265,0.0,0.0,0.0,0.0,0.0,12.7073
244,6211289,1039.56,2022-08-05 07:09:58.028265,0.0,0.0,0.0,0.0,0.0,12.7586
245,6211289,1039.56,2022-08-05 07:09:58.128265,0.0,0.0,0.0,0.0,0.0,12.7586
246,6211289,1040.46,2022-08-05 07:09:58.228265,0.0,0.0,0.0,0.0,0.0,12.8099
247,6211289,1040.46,2022-08-05 07:09:58.328265,0.0,0.0,0.0,0.0,0.0,12.8099
248,6211289,1040.46,2022-08-05 07:09:58.428265,0.0,0.0,0.0,0.0,0.0,12.8099
249,6211289,1041.33,2022-08-05 07:09:58.528265,0.0,0.0,0.0,0.0,0.0,12.8612
250,6211289,1041.33,2022-08-05 07:09:58.628265,0.0,0.0,0.0,0.0,0.0,12.8612
251,6211289,1041.27,2022-08-05 07:09:58.728265,0.0,0.0,0.0,0.0,0.0,12.9125
252,6211289,1041.27,2022-08-05 07:09:58.828265,0.0,0.0,0.0,0.0,0.0,12.9125
253,6211289,1041.27,2022-08-05 07:09:58.928265,0.0,0.0,0.0,0.0,0.0,12.9125
254,6211289,1040.65,2022-08-05 07:09:59.028265,0.0,0.0,0.0,0.0,0.0,12.9638
255,6211289,1040.65,2022-08-05 07:09:59.128265,0.0,0.0,0.0,0.0,0.0,12.9638
256,6211289,1040.39,2022-08-05 07:09:59.228265,0.0,0.0,0.0,0.0,0.0,13.0151
257,6211289,1040.39,2022-08-05 07:09:59.328265,0.0,0.0,0.0,0.0,0.0,13.0151
258,6211289,1040.39,2022-08-05 07:09:59.428265,0.0,0.0,0.0,0.0,0.0,13.0151
